번호,신고일,구정보,주소,유형,조치일
904,2025.6.5,강남구,서울특별시 강남구 논현동 61-4,보도와 차도가 구분된 도로의 차도,2025.6.5
905,2025.6.5,강남구,서울특별시 강남구 논현동 61-3,보도와 차도가 구분된 도로의 차도,2025.6.5
906,2025.6.5,강남구,서울특별시 강남구 논현동 61-4,보도와 차도가 구분된 도로의 차도,2025.6.5
907,2025.6.5,은평구,서울특별시 은평구 응암동 761,보호구역(어린이·노인·장애인),2025.6.5
908,2025.6.5,영등포구,서울특별시 영등포구 대림동 669,보도와 차도가 구분된 도로의 차도,2025.6.5
909,2025.6.5,금천구,서울특별시 금천구 시흥동 113-156,보도와 차도가 구분된 도로의 차도,2025.6.5
910,2025.6.5,영등포구,서울특별시 영등포구 대림동 774,상기 사항 외 보도,2025.6.5
911,2025.6.5,영등포구,서울특별시 영등포구 대림동 774,상기 사항 외 보도,2025.6.5
912,2025.6.5,영등포구,서울특별시 영등포구 대림동 774,상기 사항 외 보도,2025.6.5
913,2025.6.5,영등포구,서울특별시 영등포구 대림동 698-2,횡단보도 주변(3m),2025.6.5
914,2025.6.5,금천구,서울특별시 금천구 독산동 산167-9,횡단보도 주변(3m),2025.6.5
915,2025.6.5,은평구,서울특별시 은평구 역촌동 82-30,횡단보도 주변(3m),2025.6.5
916,2025.6.5,은평구,서울특별시 은평구 역촌동 82-40,횡단보도 주변(3m),2025.6.5
917,2025.6.5,영등포구,서울특별시 영등포구 신길동 1164,상기 사항 외 보도,2025.6.5
918,2025.6.5,영등포구,서울특별시 영등포구 신길동 1200,보도와 차도가 구분된 도로의 차도,2025.6.5
919,2025.6.5,영등포구,서울특별시 영등포구 신길동 4879,보호구역(어린이·노인·장애인),2025.6.5
920,2025.6.5,영등포구,서울특별시 영등포구 신길동 838,보도와 차도가 구분된 도로의 차도,2025.6.5
921,2025.6.5,영등포구,서울특별시 영등포구 신길동 505-1,상기 사항 외 보도,2025.6.5
922,2025.6.5,은평구,서울특별시 은평구 응암동 110-1,횡단보도 주변(3m),2025.6.5
923,2025.6.5,은평구,서울특별시 은평구 응암동 116-29,보도와 차도가 구분된 도로의 차도,2025.6.5
924,2025.6.5,서초구,서울특별시 서초구 반포동 51-12,보도와 차도가 구분된 도로의 차도,2025.6.5
925,2025.6.5,서초구,서울특별시 서초구 반포동 128-10,보도와 차도가 구분된 도로의 차도,2025.6.5
926,2025.6.5,서초구,서울특별시 서초구 반포동 128-10,보도와 차도가 구분된 도로의 차도,2025.6.5
927,2025.6.5,영등포구,서울특별시 영등포구 신길동 4662,횡단보도 주변(3m),2025.6.5
928,2025.6.5,영등포구,서울특별시 영등포구 대림동 993-59,상기 사항 외 보도,2025.6.5
929,2025.6.5,영등포구,서울특별시 영등포구 대림동 991-20,상기 사항 외 보도,2025.6.5
930,2025.6.5,은평구,서울특별시 은평구 응암동 239-26,횡단보도 주변(3m),2025.6.5
931,2025.6.5,금천구,서울특별시 금천구 독산동 1082-62,상기 사항 외 보도,2025.6.5
932,2025.6.5,은평구,서울특별시 은평구 응암동 767-6,보호구역(어린이·노인·장애인),2025.6.5
933,2025.6.5,송파구,서울특별시 송파구 송파동 63,자전거 도로,2025.6.5
934,2025.6.5,송파구,서울특별시 송파구 송파동 63,자전거 도로,2025.6.5
935,2025.6.7,강남구,서울특별시 강남구 청담동 145,보도와 차도가 구분된 도로의 차도,2025.6.7
936,2025.6.7,강남구,서울특별시 강남구 청담동 139-17,보도와 차도가 구분된 도로의 차도,2025.6.7
937,2025.6.7,강남구,서울특별시 강남구 청담동 145,보도와 차도가 구분된 도로의 차도,2025.6.7
938,2025.6.7,강남구,서울특별시 강남구 청담동 145,보도와 차도가 구분된 도로의 차도,2025.6.7
939,2025.6.7,강남구,서울특별시 강남구 청담동 145,보도와 차도가 구분된 도로의 차도,2025.6.7
940,2025.6.7,강남구,서울특별시 강남구 청담동 145,보도와 차도가 구분된 도로의 차도,2025.6.7
941,2025.6.7,강남구,서울특별시 강남구 청담동 145,보도와 차도가 구분된 도로의 차도,2025.6.7
942,2025.6.7,강남구,서울특별시 강남구 청담동 145,보도와 차도가 구분된 도로의 차도,2025.6.7
943,2025.6.7,강남구,서울특별시 강남구 청담동 141-16,보도와 차도가 구분된 도로의 차도,2025.6.7
944,2025.6.7,강남구,서울특별시 강남구 압구정동 394,보도와 차도가 구분된 도로의 차도,2025.6.7
945,2025.6.7,강남구,서울특별시 강남구 압구정동 394,보도와 차도가 구분된 도로의 차도,2025.6.7
946,2025.6.7,강남구,서울특별시 강남구 압구정동 494,보도와 차도가 구분된 도로의 차도,2025.6.7
947,2025.6.7,강남구,서울특별시 강남구 압구정동 494,보도와 차도가 구분된 도로의 차도,2025.6.7
948,2025.6.7,강남구,서울특별시 강남구 압구정동 394,보도와 차도가 구분된 도로의 차도,2025.6.7
949,2025.6.7,강남구,서울특별시 강남구 신사동 639-3,보도와 차도가 구분된 도로의 차도,2025.6.7
950,2025.6.7,강남구,서울특별시 강남구 신사동 639-3,보도와 차도가 구분된 도로의 차도,2025.6.7
951,2025.6.7,강남구,서울특별시 강남구 신사동 660-8,보도와 차도가 구분된 도로의 차도,2025.6.7
952,2025.6.7,강남구,서울특별시 강남구 신사동 660-8,보도와 차도가 구분된 도로의 차도,2025.6.7
953,2025.6.7,강남구,서울특별시 강남구 신사동 660-6,보도와 차도가 구분된 도로의 차도,2025.6.7
954,2025.6.7,강남구,서울특별시 강남구 청담동 80-18,보도와 차도가 구분된 도로의 차도,2025.6.7
955,2025.6.7,강남구,서울특별시 강남구 청담동 80-18,보도와 차도가 구분된 도로의 차도,2025.6.7
956,2025.6.7,강남구,서울특별시 강남구 삼성동 111-61,보도와 차도가 구분된 도로의 차도,2025.6.7
957,2025.6.7,강남구,서울특별시 강남구 삼성동 111-61,보도와 차도가 구분된 도로의 차도,2025.6.7
958,2025.6.7,강남구,서울특별시 강남구 삼성동 189,보도와 차도가 구분된 도로의 차도,2025.6.7
959,2025.6.7,강남구,서울특별시 강남구 삼성동 111-61,보도와 차도가 구분된 도로의 차도,2025.6.7
960,2025.6.7,강남구,서울특별시 강남구 도곡동 967,보도와 차도가 구분된 도로의 차도,2025.6.7
961,2025.6.7,강남구,서울특별시 강남구 도곡동 967,보도와 차도가 구분된 도로의 차도,2025.6.7
962,2025.6.7,강남구,서울특별시 강남구 도곡동 산110,보도와 차도가 구분된 도로의 차도,2025.6.7
963,2025.6.7,강남구,서울특별시 강남구 도곡동 967-1,보도와 차도가 구분된 도로의 차도,2025.6.7
964,2025.6.7,강남구,서울특별시 강남구 도곡동 산110,보도와 차도가 구분된 도로의 차도,2025.6.7
965,2025.6.7,강남구,서울특별시 강남구 도곡동 967-1,보도와 차도가 구분된 도로의 차도,2025.6.7
966,2025.6.7,강남구,서울특별시 강남구 도곡동 967-1,보도와 차도가 구분된 도로의 차도,2025.6.7
967,2025.6.7,강남구,서울특별시 강남구 도곡동 897-1,보도와 차도가 구분된 도로의 차도,2025.6.7
968,2025.6.7,강남구,서울특별시 강남구 도곡동 967-5,보도와 차도가 구분된 도로의 차도,2025.6.7
969,2025.6.7,강남구,서울특별시 강남구 도곡동 902-63,보도와 차도가 구분된 도로의 차도,2025.6.7
970,2025.6.7,강남구,서울특별시 강남구 도곡동 964,보도와 차도가 구분된 도로의 차도,2025.6.7
971,2025.6.7,강남구,서울특별시 강남구 도곡동 864-8,보도와 차도가 구분된 도로의 차도,2025.6.7
972,2025.6.7,강남구,서울특별시 강남구 도곡동 876-18,보도와 차도가 구분된 도로의 차도,2025.6.7
973,2025.6.7,강남구,서울특별시 강남구 도곡동 888-2,보도와 차도가 구분된 도로의 차도,2025.6.7
974,2025.6.7,강남구,서울특별시 강남구 도곡동 934-31,보도와 차도가 구분된 도로의 차도,2025.6.7
975,2025.6.7,강남구,서울특별시 강남구 도곡동 543-5,보도와 차도가 구분된 도로의 차도,2025.6.7
976,2025.6.7,강남구,서울특별시 강남구 도곡동 541,보도와 차도가 구분된 도로의 차도,2025.6.7
977,2025.6.7,강남구,서울특별시 강남구 도곡동 556,보도와 차도가 구분된 도로의 차도,2025.6.7
978,2025.6.7,강남구,서울특별시 강남구 도곡동 541,보도와 차도가 구분된 도로의 차도,2025.6.7
979,2025.6.7,강남구,서울특별시 강남구 도곡동 541,보도와 차도가 구분된 도로의 차도,2025.6.7
980,2025.6.7,강남구,서울특별시 강남구 도곡동 541,보도와 차도가 구분된 도로의 차도,2025.6.7
981,2025.6.7,강남구,서울특별시 강남구 도곡동 541,보도와 차도가 구분된 도로의 차도,2025.6.7
982,2025.6.8,강남구,서울특별시 강남구 삼성동 58-4,보도와 차도가 구분된 도로의 차도,2025.6.8
983,2025.6.8,강남구,서울특별시 강남구 삼성동 58-4,보도와 차도가 구분된 도로의 차도,2025.6.8
984,2025.6.8,강남구,서울특별시 강남구 삼성동 58-4,보도와 차도가 구분된 도로의 차도,2025.6.8
985,2025.6.8,강남구,서울특별시 강남구 삼성동 111-147,보도와 차도가 구분된 도로의 차도,2025.6.8
986,2025.6.8,강남구,서울특별시 강남구 삼성동 111-147,보도와 차도가 구분된 도로의 차도,2025.6.8
987,2025.6.8,강남구,서울특별시 강남구 삼성동 111-147,보도와 차도가 구분된 도로의 차도,2025.6.8
988,2025.6.8,강남구,서울특별시 강남구 삼성동 111-147,보도와 차도가 구분된 도로의 차도,2025.6.8
989,2025.6.8,강남구,서울특별시 강남구 역삼동 800,보도와 차도가 구분된 도로의 차도,2025.6.8
990,2025.6.8,강남구,서울특별시 강남구 역삼동 800,보도와 차도가 구분된 도로의 차도,2025.6.8
991,2025.6.8,강남구,서울특별시 강남구 역삼동 800,보도와 차도가 구분된 도로의 차도,2025.6.8
992,2025.6.8,강남구,서울특별시 강남구 역삼동 603-6,보도와 차도가 구분된 도로의 차도,2025.6.8
993,2025.6.8,강남구,서울특별시 강남구 역삼동 603-5,보도와 차도가 구분된 도로의 차도,2025.6.8
994,2025.6.8,강남구,서울특별시 강남구 역삼동 800,보도와 차도가 구분된 도로의 차도,2025.6.8
995,2025.6.8,강남구,서울특별시 강남구 역삼동 605,보도와 차도가 구분된 도로의 차도,2025.6.8
996,2025.6.8,강남구,서울특별시 강남구 역삼동 800,보도와 차도가 구분된 도로의 차도,2025.6.8
997,2025.6.8,강남구,서울특별시 강남구 역삼동 800,보도와 차도가 구분된 도로의 차도,2025.6.8
998,2025.6.8,강남구,서울특별시 강남구 역삼동 800,보도와 차도가 구분된 도로의 차도,2025.6.8
999,2025.6.8,강남구,서울특별시 강남구 역삼동 605-27,보도와 차도가 구분된 도로의 차도,2025.6.8
1000,2025.6.8,강남구,서울특별시 강남구 역삼동 800,보도와 차도가 구분된 도로의 차도,2025.6.8
1001,2025.6.8,강남구,서울특별시 강남구 대치동 912-23,보도와 차도가 구분된 도로의 차도,2025.6.8
1002,2025.6.8,강남구,서울특별시 강남구 대치동 912-21,보도와 차도가 구분된 도로의 차도,2025.6.8
1003,2025.6.8,강남구,서울특별시 강남구 대치동 912-20,보도와 차도가 구분된 도로의 차도,2025.6.8
1004,2025.6.8,강남구,서울특별시 강남구 대치동 912-20,보도와 차도가 구분된 도로의 차도,2025.6.8
1005,2025.6.8,강남구,서울특별시 강남구 대치동 913-16,보도와 차도가 구분된 도로의 차도,2025.6.8
1006,2025.6.8,강남구,서울특별시 강남구 대치동 913-16,보도와 차도가 구분된 도로의 차도,2025.6.8
1007,2025.6.8,강남구,서울특별시 강남구 대치동 931-19,보도와 차도가 구분된 도로의 차도,2025.6.8
1008,2025.6.8,강남구,서울특별시 강남구 대치동 1011-8,보도와 차도가 구분된 도로의 차도,2025.6.8
1009,2025.6.8,강남구,서울특별시 강남구 대치동 1011-8,보도와 차도가 구분된 도로의 차도,2025.6.8
1010,2025.6.8,강남구,서울특별시 강남구 대치동 1011-8,보도와 차도가 구분된 도로의 차도,2025.6.8
1011,2025.6.8,강남구,서울특별시 강남구 대치동 1011-8,보도와 차도가 구분된 도로의 차도,2025.6.8
1012,2025.6.8,강남구,서울특별시 강남구 대치동 1011-8,보도와 차도가 구분된 도로의 차도,2025.6.8
1013,2025.6.8,강남구,서울특별시 강남구 대치동 1011-8,보도와 차도가 구분된 도로의 차도,2025.6.8
1014,2025.6.8,강남구,서울특별시 강남구 대치동 1011-8,보도와 차도가 구분된 도로의 차도,2025.6.8
1015,2025.6.8,강남구,서울특별시 강남구 대치동 1011-8,보도와 차도가 구분된 도로의 차도,2025.6.8
1016,2025.6.8,강남구,서울특별시 강남구 대치동 1011-8,보도와 차도가 구분된 도로의 차도,2025.6.8
1017,2025.6.8,강남구,서울특별시 강남구 대치동 1011-8,보도와 차도가 구분된 도로의 차도,2025.6.8
1018,2025.6.8,강남구,서울특별시 강남구 대치동 913-12,보도와 차도가 구분된 도로의 차도,2025.6.8
1019,2025.6.8,강남구,서울특별시 강남구 대치동 1011-8,보도와 차도가 구분된 도로의 차도,2025.6.8
1020,2025.6.9,서초구,서울특별시 서초구 양재동 330-2,보도와 차도가 구분된 도로의 차도,2025.6.9
1021,2025.6.9,서초구,서울특별시 서초구 양재동 316,자전거 도로,2025.6.9
1022,2025.6.9,서초구,서울특별시 서초구 양재동 315-6,보도와 차도가 구분된 도로의 차도,2025.6.9
1023,2025.6.9,서초구,서울특별시 서초구 양재동 310-9,보도와 차도가 구분된 도로의 차도,2025.6.9
1024,2025.6.9,서초구,서울특별시 서초구 양재동 311,보호구역(어린이·노인·장애인),2025.6.9
1025,2025.6.9,서초구,서울특별시 서초구 양재동 250-6,보호구역(어린이·노인·장애인),2025.6.9
1026,2025.6.9,서초구,서울특별시 서초구 양재동 265-24,상기 사항 외 보도,2025.6.9
1027,2025.6.9,서초구,서울특별시 서초구 양재동 263-1,상기 사항 외 보도,2025.6.9
1028,2025.6.9,서초구,서울특별시 서초구 양재동 275-3,상기 사항 외 보도,2025.6.9
1029,2025.6.9,서초구,서울특별시 서초구 양재동 298-3,보도와 차도가 구분된 도로의 차도,2025.6.9
1030,2025.6.9,서초구,서울특별시 서초구 양재동 298-3,보도와 차도가 구분된 도로의 차도,2025.6.9
1031,2025.6.9,서초구,서울특별시 서초구 양재동 263-10,보도와 차도가 구분된 도로의 차도,2025.6.9
1032,2025.6.9,서초구,서울특별시 서초구 양재동 290-4,상기 사항 외 보도,2025.6.9
1033,2025.6.9,서초구,서울특별시 서초구 양재동 310-3,상기 사항 외 보도,2025.6.9
1034,2025.6.9,서초구,서울특별시 서초구 양재동 310-3,횡단보도 주변(3m),2025.6.9
1035,2025.6.9,서초구,서울특별시 서초구 양재동 327-1,상기 사항 외 보도,2025.6.9
1036,2025.6.9,송파구,서울특별시 송파구 마천동 368-1,상기 사항 외 보도,2025.6.9
1037,2025.6.9,강동구,서울특별시 강동구 암사동 418-7,보호구역(어린이·노인·장애인),2025.6.9
