번호,신고일,구정보,주소,유형,조치일
4993,2025-09-25,관악구,서울특별시 관악구 봉천동 727-8,보호구역(어린이·노인·장애인),2025-09-25
4994,2025-09-25,도봉구,서울특별시 도봉구 쌍문동 80-49,보호구역(어린이·노인·장애인),2025-09-25
4995,2025-09-25,양천구,서울특별시 양천구 신월동 263,보도와 차도가 구분된 도로의 차도,2025-09-25
4996,2025-09-25,도봉구,서울특별시 도봉구 쌍문동 80-15,보호구역(어린이·노인·장애인),2025-09-25
4997,2025-09-25,도봉구,서울특별시 도봉구 쌍문동 83-3,버스정류소 및 택시승강장 주변(5m 이내),2025-09-25
4998,2025-09-25,노원구,서울특별시 노원구 하계동 251-8,버스정류소 및 택시승강장 주변(5m 이내),2025-09-25
4999,2025-09-25,은평구,서울특별시 은평구 응암동 691,보호구역(어린이·노인·장애인),2025-09-25
5000,2025-09-25,은평구,서울특별시 은평구 응암동 691,보호구역(어린이·노인·장애인),2025-09-25
5001,2025-09-25,양천구,서울특별시 양천구 신월동 52-1,보도와 차도가 구분된 도로의 차도,2025-09-25
5002,2025-09-25,양천구,서울특별시 양천구 신월동 258,보도와 차도가 구분된 도로의 차도,2025-09-25
5003,2025-09-25,은평구,서울특별시 은평구 응암동 691,보호구역(어린이·노인·장애인),2025-09-25
5004,2025-09-25,양천구,서울특별시 양천구 신월동 258,보도와 차도가 구분된 도로의 차도,2025-09-25
5005,2025-09-25,노원구,서울특별시 노원구 하계동 288-6,보도와 차도가 구분된 도로의 차도,2025-09-25
5006,2025-09-25,은평구,서울특별시 은평구 응암동 678-5,점자블록 또는 교통약자 엘리베이터,2025-09-25
5007,2025-09-25,은평구,서울특별시 은평구 응암동 678-3,횡단보도 주변(3m),2025-09-25
5008,2025-09-25,은평구,서울특별시 은평구 응암동 601-1,상기 사항 외 보도,2025-09-25
5009,2025-09-25,은평구,서울특별시 은평구 응암동 601-1,상기 사항 외 보도,2025-09-25
5010,2025-09-25,서대문구,서울특별시 서대문구 대현동 62-13,보호구역(어린이·노인·장애인),2025-09-25
5011,2025-09-25,서대문구,서울특별시 서대문구 대현동 62-13,보호구역(어린이·노인·장애인),2025-09-25
5012,2025-09-25,동작구,서울특별시 동작구 사당동 708-529,횡단보도 주변(3m),2025-09-25
5013,2025-09-25,서대문구,서울특별시 서대문구 대현동 62-13,보호구역(어린이·노인·장애인),2025-09-25
5014,2025-09-25,서대문구,서울특별시 서대문구 홍은동 273-11,보호구역(어린이·노인·장애인),2025-09-25
5015,2025-09-25,노원구,서울특별시 노원구 상계동 660,보호구역(어린이·노인·장애인),2025-09-25
5016,2025-09-25,노원구,서울특별시 노원구 상계동 660,보호구역(어린이·노인·장애인),2025-09-25
5017,2025-09-25,서대문구,서울특별시 서대문구 홍은동 275-38,보도와 차도가 구분된 도로의 차도,2025-09-25
5018,2025-09-25,관악구,서울특별시 관악구 봉천동 1693-55,보호구역(어린이·노인·장애인),2025-09-25
5019,2025-09-25,강서구,서울특별시 강서구 화곡동 959-29,보호구역(어린이·노인·장애인),2025-09-25
5020,2025-09-25,강서구,서울특별시 강서구 화곡동 1002-5,보호구역(어린이·노인·장애인),2025-09-25
5021,2025-09-25,강서구,서울특별시 강서구 화곡동 1002-5,보호구역(어린이·노인·장애인),2025-09-25
5022,2025-09-25,강서구,서울특별시 강서구 화곡동 1002-5,보호구역(어린이·노인·장애인),2025-09-25
5023,2025-09-25,노원구,서울특별시 노원구 상계동 1302-1,보호구역(어린이·노인·장애인),2025-09-25
5024,2025-09-25,동작구,서울특별시 동작구 사당동 708-1110,보도와 차도가 구분된 도로의 차도,2025-09-25
5025,2025-09-25,서대문구,서울특별시 서대문구 연희동 169-15,횡단보도 주변(3m),2025-09-25
5026,2025-09-25,관악구,서울특별시 관악구 봉천동 1728,횡단보도 주변(3m),2025-09-25
5027,2025-09-25,은평구,서울특별시 은평구 응암동 678-1,상기 사항 외 보도,2025-09-25
5028,2025-09-25,은평구,서울특별시 은평구 응암동 678-1,상기 사항 외 보도,2025-09-25
5029,2025-09-25,강서구,서울특별시 강서구 화곡동 1129-14,보호구역(어린이·노인·장애인),2025-09-25
5030,2025-09-25,노원구,서울특별시 노원구 상계동 1118-61,버스정류소 및 택시승강장 주변(5m 이내),2025-09-25
5031,2025-09-25,서초구,서울특별시 서초구 양재동 286-12,상기 사항 외 보도,2025-09-25
5032,2025-09-25,관악구,서울특별시 관악구 봉천동 1712-16,보호구역(어린이·노인·장애인),2025-09-25
5033,2025-09-25,서초구,서울특별시 서초구 양재동 298-2,상기 사항 외 보도,2025-09-25
5034,2025-09-25,강서구,서울특별시 강서구 등촌동 613-2,보도와 차도가 구분된 도로의 차도,2025-09-25
5035,2025-09-25,서초구,서울특별시 서초구 양재동 275-3,상기 사항 외 보도,2025-09-25
5036,2025-09-25,관악구,서울특별시 관악구 봉천동 1736-19,횡단보도 주변(3m),2025-09-25
5037,2025-09-25,서초구,서울특별시 서초구 양재동 262-5,보도와 차도가 구분된 도로의 차도,2025-09-25
5038,2025-09-25,관악구,서울특별시 관악구 봉천동 1718-1,보도와 차도가 구분된 도로의 차도,2025-09-25
5039,2025-09-25,관악구,서울특별시 관악구 봉천동 859-9,횡단보도 주변(3m),2025-09-25
5040,2025-09-25,관악구,서울특별시 관악구 봉천동 976-3,보도와 차도가 구분된 도로의 차도,2025-09-25
5041,2025-09-25,서초구,서울특별시 서초구 양재동 260-4,보도와 차도가 구분된 도로의 차도,2025-09-25
5042,2025-09-25,서초구,서울특별시 서초구 양재동 310-5,보호구역(어린이·노인·장애인),2025-09-25
5043,2025-09-25,강서구,서울특별시 강서구 마곡동 727-139,횡단보도 주변(3m),2025-09-25
5044,2025-09-25,강서구,서울특별시 강서구 가양동 257-1,버스정류소 및 택시승강장 주변(5m 이내),2025-09-25
5045,2025-09-25,강동구,서울특별시 강동구 천호동 155-7,횡단보도 주변(3m),2025-09-25
5046,2025-09-25,강서구,서울특별시 강서구 가양동 188,보도와 차도가 구분된 도로의 차도,2025-09-25
5047,2025-09-25,강서구,서울특별시 강서구 가양동 155-5,보도와 차도가 구분된 도로의 차도,2025-09-25
5048,2025-09-25,강서구,서울특별시 강서구 가양동 151-2,보호구역(어린이·노인·장애인),2025-09-25
5049,2025-09-25,관악구,서울특별시 관악구 신림동 1468-9,횡단보도 주변(3m),2025-09-25
5050,2025-09-25,관악구,서울특별시 관악구 신림동 1468-9,횡단보도 주변(3m),2025-09-25
5051,2025-09-25,강동구,서울특별시 강동구 길동 384-15,보도와 차도가 구분된 도로의 차도,2025-09-25
5052,2025-09-25,관악구,서울특별시 관악구 신림동 492-4,상기 사항 외 보도,2025-09-25
5053,2025-09-25,송파구,서울특별시 송파구 거여동 290-5,상기 사항 외 보도,2025-09-25
5054,2025-09-25,송파구,서울특별시 송파구 거여동 395-8,횡단보도 주변(3m),2025-09-25
5055,2025-09-25,송파구,서울특별시 송파구 오금동 164-2,횡단보도 주변(3m),2025-09-25
5056,2025-09-25,강동구,서울특별시 강동구 천호동 23-6,보도와 차도가 구분된 도로의 차도,2025-09-25
5057,2025-09-25,강동구,서울특별시 강동구 천호동 23-6,보도와 차도가 구분된 도로의 차도,2025-09-25
5058,2025-09-25,송파구,서울특별시 송파구 방이동 89-28,보도와 차도가 구분된 도로의 차도,2025-09-25
5059,2025-09-25,송파구,서울특별시 송파구 방이동 88-14,상기 사항 외 보도,2025-09-25
5060,2025-09-25,송파구,서울특별시 송파구 방이동 88-14,상기 사항 외 보도,2025-09-25
5061,2025-09-25,서초구,서울특별시 서초구 서초동 1376-8,교통섬 내부,2025-09-25
5062,2025-09-25,서초구,서울특별시 서초구 서초동 1378,횡단보도 주변(3m),2025-09-25
5063,2025-09-25,서초구,서울특별시 서초구 서초동 1376-2,상기 사항 외 보도,2025-09-25
5064,2025-09-25,서초구,서울특별시 서초구 서초동 1376-6,상기 사항 외 보도,2025-09-25
5065,2025-09-25,서초구,서울특별시 서초구 양재동 310-11,보도와 차도가 구분된 도로의 차도,2025-09-25
5066,2025-09-25,서초구,서울특별시 서초구 양재동 238,횡단보도 주변(3m),2025-09-25
5067,2025-09-25,서초구,서울특별시 서초구 양재동 238,상기 사항 외 보도,2025-09-25
5068,2025-09-25,서초구,서울특별시 서초구 양재동 330-5,보도와 차도가 구분된 도로의 차도,2025-09-25
5069,2025-09-25,서초구,서울특별시 서초구 서초동 1376-2,상기 사항 외 보도,2025-09-25
5070,2025-09-25,서대문구,서울특별시 서대문구 충정로3가 26,횡단보도 주변(3m),2025-09-25
5071,2025-09-26,동작구,서울특별시 동작구 상도동 511-3,보도와 차도가 구분된 도로의 차도,2025-09-26
5072,2025-09-26,동작구,서울특별시 동작구 흑석동 221,보도와 차도가 구분된 도로의 차도,2025-09-26
5073,2025-09-26,동작구,서울특별시 동작구 흑석동 221-1,횡단보도 주변(3m),2025-09-26
5074,2025-09-26,영등포구,서울특별시 영등포구 당산동5가 14-4,상기 사항 외 보도,2025-09-26
5075,2025-09-26,영등포구,서울특별시 영등포구 당산동6가 337-23,상기 사항 외 보도,2025-09-26
5076,2025-09-26,영등포구,서울특별시 영등포구 양평동5가 1-3,상기 사항 외 보도,2025-09-26
5077,2025-09-26,서대문구,서울특별시 서대문구 홍은동 315,보호구역(어린이·노인·장애인),2025-09-26
5078,2025-09-26,서대문구,서울특별시 서대문구 홍은동 314-3,보호구역(어린이·노인·장애인),2025-09-26
5079,2025-09-26,서대문구,서울특별시 서대문구 홍은동 310-1,보호구역(어린이·노인·장애인),2025-09-26
5080,2025-09-26,강남구,서울특별시 강남구 대치동 1011-25,보도와 차도가 구분된 도로의 차도,2025-09-26
5081,2025-09-26,영등포구,서울특별시 영등포구 양평동5가 66-1,상기 사항 외 보도,2025-09-26
5082,2025-09-26,강남구,서울특별시 강남구 역삼동 806,보도와 차도가 구분된 도로의 차도,2025-09-26
5083,2025-09-26,동작구,서울특별시 동작구 사당동 86-9,횡단보도 주변(3m),2025-09-26
5084,2025-09-26,동작구,서울특별시 동작구 사당동 87-8,지하철역 전면(5m이내),2025-09-26
5085,2025-09-26,영등포구,서울특별시 영등포구 양평동4가 101-3,상기 사항 외 보도,2025-09-26
5086,2025-09-26,강남구,서울특별시 강남구 역삼동 806,보도와 차도가 구분된 도로의 차도,2025-09-26
5087,2025-09-26,강남구,서울특별시 강남구 역삼동 748-14,보도와 차도가 구분된 도로의 차도,2025-09-26
5088,2025-09-26,강남구,서울특별시 강남구 역삼동 803-28,보도와 차도가 구분된 도로의 차도,2025-09-26
5089,2025-09-26,서대문구,서울특별시 서대문구 연희동 88-33,보호구역(어린이·노인·장애인),2025-09-26
5090,2025-09-26,강남구,서울특별시 강남구 역삼동 833-6,보도와 차도가 구분된 도로의 차도,2025-09-26
5091,2025-09-26,강남구,서울특별시 강남구 역삼동 858-15,보도와 차도가 구분된 도로의 차도,2025-09-26
5092,2025-09-26,강남구,서울특별시 강남구 역삼동 858-15,보도와 차도가 구분된 도로의 차도,2025-09-26
5093,2025-09-26,강남구,서울특별시 강남구 역삼동 858-15,보도와 차도가 구분된 도로의 차도,2025-09-26
5094,2025-09-26,서대문구,서울특별시 서대문구 창천동 83-66,횡단보도 주변(3m),2025-09-26
5095,2025-09-26,강남구,서울특별시 강남구 역삼동 805,보도와 차도가 구분된 도로의 차도,2025-09-26
5096,2025-09-26,서대문구,서울특별시 서대문구 연희동 341-81,버스정류소 및 택시승강장 주변(5m 이내),2025-09-26
5097,2025-09-26,강남구,서울특별시 강남구 삼성동 111-147,보도와 차도가 구분된 도로의 차도,2025-09-26
5098,2025-09-26,강남구,서울특별시 강남구 삼성동 111-147,보도와 차도가 구분된 도로의 차도,2025-09-26
5099,2025-09-26,강남구,서울특별시 강남구 도곡동 207,보도와 차도가 구분된 도로의 차도,2025-09-26
5100,2025-09-26,서대문구,서울특별시 서대문구 연희동 135-8,보호구역(어린이·노인·장애인),2025-09-26
5101,2025-09-26,영등포구,서울특별시 영등포구 문래동6가 26-1,상기 사항 외 보도,2025-09-26
5102,2025-09-26,강남구,서울특별시 강남구 도곡동 465,보도와 차도가 구분된 도로의 차도,2025-09-26
5103,2025-09-26,강남구,서울특별시 강남구 삼성동 186-5,보도와 차도가 구분된 도로의 차도,2025-09-26
5104,2025-09-26,강남구,서울특별시 강남구 삼성동 171-3,보도와 차도가 구분된 도로의 차도,2025-09-26
5105,2025-09-26,강남구,서울특별시 강남구 삼성동 172-66,보도와 차도가 구분된 도로의 차도,2025-09-26
5106,2025-09-26,강남구,서울특별시 강남구 대치동 504-1,보도와 차도가 구분된 도로의 차도,2025-09-26
5107,2025-09-26,강남구,서울특별시 강남구 대치동 504-1,보도와 차도가 구분된 도로의 차도,2025-09-26
5108,2025-09-26,강남구,서울특별시 강남구 삼성동 172-66,보도와 차도가 구분된 도로의 차도,2025-09-26
5109,2025-09-26,강남구,서울특별시 강남구 삼성동 171-3,보도와 차도가 구분된 도로의 차도,2025-09-26
5110,2025-09-26,영등포구,서울특별시 영등포구 문래동5가 22,횡단보도 주변(3m),2025-09-26
5111,2025-09-26,강남구,서울특별시 강남구 삼성동 171-3,보도와 차도가 구분된 도로의 차도,2025-09-26
5112,2025-09-26,강남구,서울특별시 강남구 대치동 512,보도와 차도가 구분된 도로의 차도,2025-09-26
5113,2025-09-26,강남구,서울특별시 강남구 대치동 511,보도와 차도가 구분된 도로의 차도,2025-09-26
5114,2025-09-26,영등포구,서울특별시 영등포구 문래동3가 55-5,횡단보도 주변(3m),2025-09-26
5115,2025-09-26,영등포구,서울특별시 영등포구 영등포동4가 442-6,상기 사항 외 보도,2025-09-26
5116,2025-09-26,영등포구,서울특별시 영등포구 영등포동4가 433-8,상기 사항 외 보도,2025-09-26
5117,2025-09-26,영등포구,서울특별시 영등포구 영등포동4가 442-3,상기 사항 외 보도,2025-09-26
